pontuacao	frequencia	media
-15	0.0002	3.9108600000000107
-14	0.0	3.9108600000000107
-13	0.0	3.9108600000000107
-12	0.0006	3.9108600000000107
-11	0.0002	3.9108600000000107
-10	0.0006	3.9108600000000107
-9	0.0018	3.9108600000000107
-8	0.0026	3.9108600000000107
-7	0.0026	3.9108600000000107
-6	0.0052	3.9108600000000107
-5	0.0086	3.9108600000000107
-4	0.0176	3.9108600000000107
-3	0.018	3.9108600000000107
-2	0.025	3.9108600000000107
-1	0.045	3.9108600000000107
0	0.0576	3.9108600000000107
1	0.0794	3.9108600000000107
2	0.0982	3.9108600000000107
3	0.1156	3.9108600000000107
4	0.102	3.9108600000000107
5	0.085	3.9108600000000107
6	0.068	3.9108600000000107
7	0.0526	3.9108600000000107
8	0.0348	3.9108600000000107
9	0.0318	3.9108600000000107
10	0.0318	3.9108600000000107
11	0.0278	3.9108600000000107
12	0.0218	3.9108600000000107
13	0.0172	3.9108600000000107
14	0.0122	3.9108600000000107
15	0.0106	3.9108600000000107
16	0.0072	3.9108600000000107
17	0.0036	3.9108600000000107
18	0.0042	3.9108600000000107
19	0.0018	3.9108600000000107
20	0.0016	3.9108600000000107
21	0.0022	3.9108600000000107
22	0.001	3.9108600000000107
23	0.0004	3.9108600000000107
24	0.0008	3.9108600000000107
25	0.0006	3.9108600000000107
26	0.0008	3.9108600000000107
27	0.0	3.9108600000000107
28	0.0004	3.9108600000000107
29	0.0002	3.9108600000000107
30	0.0004	3.9108600000000107
31	0.0002	3.9108600000000107
32	0.0	3.9108600000000107
33	0.0	3.9108600000000107
34	0.0	3.9108600000000107
35	0.0	3.9108600000000107
