pontuacao	frequencia	media
-3	0.0006	6.547139999999986
-2	0.0124	6.547139999999986
-1	0.0538	6.547139999999986
0	0.1018	6.547139999999986
1	0.0992	6.547139999999986
2	0.0988	6.547139999999986
3	0.0642	6.547139999999986
4	0.0412	6.547139999999986
5	0.0226	6.547139999999986
6	0.0192	6.547139999999986
7	0.0338	6.547139999999986
8	0.067	6.547139999999986
9	0.0714	6.547139999999986
10	0.064	6.547139999999986
11	0.0456	6.547139999999986
12	0.0276	6.547139999999986
13	0.0134	6.547139999999986
14	0.0098	6.547139999999986
15	0.017	6.547139999999986
16	0.0246	6.547139999999986
17	0.023	6.547139999999986
18	0.022	6.547139999999986
19	0.016	6.547139999999986
20	0.0108	6.547139999999986
21	0.0038	6.547139999999986
22	0.0028	6.547139999999986
23	0.0056	6.547139999999986
24	0.006	6.547139999999986
25	0.0046	6.547139999999986
26	0.0048	6.547139999999986
27	0.003	6.547139999999986
28	0.0022	6.547139999999986
29	0.0006	6.547139999999986
30	0.0004	6.547139999999986
31	0.0006	6.547139999999986
32	0.001	6.547139999999986
33	0.0014	6.547139999999986
34	0.0016	6.547139999999986
35	0.0012	6.547139999999986
36	0.0004	6.547139999999986
