pontuacao	frequencia	media
-5	0.0004	4.641740000000004
-4	0.0024	4.641740000000004
-3	0.0044	4.641740000000004
-2	0.0102	4.641740000000004
-1	0.0214	4.641740000000004
0	0.0382	4.641740000000004
1	0.0632	4.641740000000004
2	0.09	4.641740000000004
3	0.1096	4.641740000000004
4	0.1172	4.641740000000004
5	0.1138	4.641740000000004
6	0.1014	4.641740000000004
7	0.0992	4.641740000000004
8	0.0738	4.641740000000004
9	0.0514	4.641740000000004
10	0.037	4.641740000000004
11	0.0272	4.641740000000004
12	0.016	4.641740000000004
13	0.0096	4.641740000000004
14	0.0056	4.641740000000004
15	0.0042	4.641740000000004
16	0.002	4.641740000000004
17	0.0012	4.641740000000004
18	0.0002	4.641740000000004
19	0.0	4.641740000000004
20	0.0	4.641740000000004
21	0.0002	4.641740000000004
