pontuacao	frequencia	media
-3	0.0012	2.419260000000019
-2	0.0056	2.419260000000019
-1	0.0302	2.419260000000019
0	0.0854	2.419260000000019
1	0.1582	2.419260000000019
2	0.1846	2.419260000000019
3	0.1732	2.419260000000019
4	0.148	2.419260000000019
5	0.098	2.419260000000019
6	0.058	2.419260000000019
7	0.0304	2.419260000000019
8	0.0168	2.419260000000019
9	0.0052	2.419260000000019
10	0.003	2.419260000000019
11	0.0012	2.419260000000019
12	0.0006	2.419260000000019
13	0.0002	2.419260000000019
14	0.0	2.419260000000019
