pontuacao	frequencia	media
-8	0.0008	0.30000000000000193
-7	0.0026	0.30000000000000193
-6	0.0028	0.30000000000000193
-5	0.009	0.30000000000000193
-4	0.0196	0.30000000000000193
-3	0.0404	0.30000000000000193
-2	0.0868	0.30000000000000193
-1	0.1114	0.30000000000000193
0	0.194	0.30000000000000193
1	0.1658	0.30000000000000193
2	0.1514	0.30000000000000193
3	0.096	0.30000000000000193
4	0.0614	0.30000000000000193
5	0.0318	0.30000000000000193
6	0.0148	0.30000000000000193
7	0.0074	0.30000000000000193
8	0.0022	0.30000000000000193
9	0.0016	0.30000000000000193
