pontuacao	frequencia	media
-2	0.0124	1.228059999999976
-1	0.1056	1.228059999999976
0	0.325	1.228059999999976
1	0.2338	1.228059999999976
2	0.0774	1.228059999999976
3	0.0202	1.228059999999976
4	0.0304	1.228059999999976
5	0.0874	1.228059999999976
6	0.0556	1.228059999999976
7	0.0206	1.228059999999976
8	0.0036	1.228059999999976
9	0.0052	1.228059999999976
10	0.0098	1.228059999999976
11	0.0048	1.228059999999976
12	0.004	1.228059999999976
13	0.0014	1.228059999999976
14	0.0002	1.228059999999976
15	0.0008	1.228059999999976
16	0.0004	1.228059999999976
17	0.0006	1.228059999999976
