pontuacao	frequencia	media
-8	0.0004	2.043060000000001
-7	0.0012	2.043060000000001
-6	0.0032	2.043060000000001
-5	0.0088	2.043060000000001
-4	0.0162	2.043060000000001
-3	0.0464	2.043060000000001
-2	0.0632	2.043060000000001
-1	0.0992	2.043060000000001
0	0.1302	2.043060000000001
1	0.1134	2.043060000000001
2	0.0876	2.043060000000001
3	0.078	2.043060000000001
4	0.071	2.043060000000001
5	0.0716	2.043060000000001
6	0.053	2.043060000000001
7	0.0398	2.043060000000001
8	0.0274	2.043060000000001
9	0.0218	2.043060000000001
10	0.0186	2.043060000000001
11	0.0156	2.043060000000001
12	0.0108	2.043060000000001
13	0.0064	2.043060000000001
14	0.0034	2.043060000000001
15	0.0036	2.043060000000001
16	0.0042	2.043060000000001
17	0.0016	2.043060000000001
18	0.0012	2.043060000000001
19	0.0004	2.043060000000001
20	0.0008	2.043060000000001
21	0.0002	2.043060000000001
22	0.0004	2.043060000000001
23	0.0	2.043060000000001
24	0.0002	2.043060000000001
25	0.0	2.043060000000001
26	0.0	2.043060000000001
