pontuacao	frequencia	media
-2	0.0044	4.934019999999971
-1	0.0222	4.934019999999971
0	0.0534	4.934019999999971
1	0.0918	4.934019999999971
2	0.0996	4.934019999999971
3	0.1038	4.934019999999971
4	0.1028	4.934019999999971
5	0.0994	4.934019999999971
6	0.0774	4.934019999999971
7	0.0762	4.934019999999971
8	0.0628	4.934019999999971
9	0.0488	4.934019999999971
10	0.0432	4.934019999999971
11	0.0244	4.934019999999971
12	0.026	4.934019999999971
13	0.018	4.934019999999971
14	0.0114	4.934019999999971
15	0.01	4.934019999999971
16	0.0086	4.934019999999971
17	0.0056	4.934019999999971
18	0.0032	4.934019999999971
19	0.0032	4.934019999999971
20	0.001	4.934019999999971
21	0.0012	4.934019999999971
22	0.0004	4.934019999999971
23	0.0002	4.934019999999971
24	0.0002	4.934019999999971
25	0.0004	4.934019999999971
26	0.0	4.934019999999971
27	0.0	4.934019999999971
