pontuacao	frequencia	media
-6	0.0002	7.541319999999993
-5	0.0006	7.541319999999993
-4	0.0038	7.541319999999993
-3	0.007	7.541319999999993
-2	0.022	7.541319999999993
-1	0.0408	7.541319999999993
0	0.0676	7.541319999999993
1	0.0722	7.541319999999993
2	0.0722	7.541319999999993
3	0.0726	7.541319999999993
4	0.0468	7.541319999999993
5	0.0332	7.541319999999993
6	0.0326	7.541319999999993
7	0.0436	7.541319999999993
8	0.0554	7.541319999999993
9	0.0586	7.541319999999993
10	0.0604	7.541319999999993
11	0.0486	7.541319999999993
12	0.0386	7.541319999999993
13	0.0234	7.541319999999993
14	0.0202	7.541319999999993
15	0.0182	7.541319999999993
16	0.02	7.541319999999993
17	0.0208	7.541319999999993
18	0.0252	7.541319999999993
19	0.0166	7.541319999999993
20	0.0142	7.541319999999993
21	0.0104	7.541319999999993
22	0.006	7.541319999999993
23	0.0062	7.541319999999993
24	0.0056	7.541319999999993
25	0.0076	7.541319999999993
26	0.005	7.541319999999993
27	0.0058	7.541319999999993
28	0.0044	7.541319999999993
29	0.0018	7.541319999999993
30	0.0022	7.541319999999993
31	0.0018	7.541319999999993
32	0.0012	7.541319999999993
33	0.0012	7.541319999999993
34	0.0012	7.541319999999993
35	0.0012	7.541319999999993
36	0.0004	7.541319999999993
37	0.0002	7.541319999999993
38	0.0006	7.541319999999993
39	0.0004	7.541319999999993
40	0.0002	7.541319999999993
41	0.0002	7.541319999999993
42	0.0	7.541319999999993
43	0.0	7.541319999999993
44	0.0002	7.541319999999993
45	0.0002	7.541319999999993
46	0.0002	7.541319999999993
47	0.0	7.541319999999993
48	0.0	7.541319999999993
49	0.0	7.541319999999993
50	0.0002	7.541319999999993
51	0.0	7.541319999999993
