pontuacao	frequencia	media
-15	0.0002	-1.33358
-14	0.0	-1.33358
-13	0.0002	-1.33358
-12	0.0004	-1.33358
-11	0.0018	-1.33358
-10	0.004	-1.33358
-9	0.0048	-1.33358
-8	0.0138	-1.33358
-7	0.0238	-1.33358
-6	0.0356	-1.33358
-5	0.0546	-1.33358
-4	0.0766	-1.33358
-3	0.0968	-1.33358
-2	0.1116	-1.33358
-1	0.118	-1.33358
0	0.13	-1.33358
1	0.0956	-1.33358
2	0.0766	-1.33358
3	0.0606	-1.33358
4	0.041	-1.33358
5	0.021	-1.33358
6	0.0144	-1.33358
7	0.0098	-1.33358
8	0.0036	-1.33358
9	0.0036	-1.33358
10	0.0004	-1.33358
11	0.0006	-1.33358
12	0.0004	-1.33358
13	0.0	-1.33358
14	0.0	-1.33358
15	0.0	-1.33358
