pontuacao	frequencia	media
-7	0.0004	3.0140200000000053
-6	0.0004	3.0140200000000053
-5	0.0014	3.0140200000000053
-4	0.0066	3.0140200000000053
-3	0.0154	3.0140200000000053
-2	0.032	3.0140200000000053
-1	0.054	3.0140200000000053
0	0.0854	3.0140200000000053
1	0.1024	3.0140200000000053
2	0.1206	3.0140200000000053
3	0.1184	3.0140200000000053
4	0.115	3.0140200000000053
5	0.0954	3.0140200000000053
6	0.0752	3.0140200000000053
7	0.0544	3.0140200000000053
8	0.0408	3.0140200000000053
9	0.0294	3.0140200000000053
10	0.0188	3.0140200000000053
11	0.0128	3.0140200000000053
12	0.0102	3.0140200000000053
13	0.0048	3.0140200000000053
14	0.0026	3.0140200000000053
15	0.0016	3.0140200000000053
16	0.001	3.0140200000000053
17	0.0004	3.0140200000000053
18	0.0002	3.0140200000000053
19	0.0	3.0140200000000053
20	0.0002	3.0140200000000053
21	0.0	3.0140200000000053
