pontuacao	frequencia	media
-11	0.0	1.0574
-10	0.0014	1.0574
-9	0.0002	1.0574
-8	0.0044	1.0574
-7	0.0014	1.0574
-6	0.0226	1.0574
-5	0.006	1.0574
-4	0.0662	1.0574
-3	0.0202	1.0574
-2	0.1388	1.0574
-1	0.0672	1.0574
0	0.1524	1.0574
1	0.1296	1.0574
2	0.0358	1.0574
3	0.1404	1.0574
4	0.0674	1.0574
5	0.0088	1.0574
6	0.0702	1.0574
7	0.0232	1.0574
8	0.0028	1.0574
9	0.025	1.0574
10	0.0058	1.0574
11	0.0002	1.0574
12	0.0054	1.0574
13	0.0018	1.0574
14	0.0	1.0574
15	0.0018	1.0574
16	0.0002	1.0574
17	0.0	1.0574
