pontuacao	frequencia	media
-3	0.0002	2.1042199999999944
-2	0.007	2.1042199999999944
-1	0.054	2.1042199999999944
0	0.126	2.1042199999999944
1	0.1494	2.1042199999999944
2	0.196	2.1042199999999944
3	0.1548	2.1042199999999944
4	0.1318	2.1042199999999944
5	0.0754	2.1042199999999944
6	0.054	2.1042199999999944
7	0.0244	2.1042199999999944
8	0.0142	2.1042199999999944
9	0.0076	2.1042199999999944
10	0.0032	2.1042199999999944
11	0.001	2.1042199999999944
12	0.0008	2.1042199999999944
13	0.0	2.1042199999999944
