pontuacao	frequencia	media
-4	0.0002	3.8813399999999865
-3	0.001	3.8813399999999865
-2	0.0038	3.8813399999999865
-1	0.026	3.8813399999999865
0	0.0654	3.8813399999999865
1	0.107	3.8813399999999865
2	0.1262	3.8813399999999865
3	0.1298	3.8813399999999865
4	0.123	3.8813399999999865
5	0.1	3.8813399999999865
6	0.0862	3.8813399999999865
7	0.0668	3.8813399999999865
8	0.0508	3.8813399999999865
9	0.0376	3.8813399999999865
10	0.0218	3.8813399999999865
11	0.021	3.8813399999999865
12	0.0118	3.8813399999999865
13	0.009	3.8813399999999865
14	0.0062	3.8813399999999865
15	0.002	3.8813399999999865
16	0.0014	3.8813399999999865
17	0.0016	3.8813399999999865
18	0.0004	3.8813399999999865
19	0.0	3.8813399999999865
20	0.0006	3.8813399999999865
21	0.0	3.8813399999999865
22	0.0002	3.8813399999999865
