pontuacao	frequencia	media
-14	0.0002	0.562579999999994
-13	0.0	0.562579999999994
-12	0.0	0.562579999999994
-11	0.0002	0.562579999999994
-10	0.0012	0.562579999999994
-9	0.0016	0.562579999999994
-8	0.0022	0.562579999999994
-7	0.0068	0.562579999999994
-6	0.0118	0.562579999999994
-5	0.0198	0.562579999999994
-4	0.0402	0.562579999999994
-3	0.0552	0.562579999999994
-2	0.1006	0.562579999999994
-1	0.0996	0.562579999999994
0	0.1334	0.562579999999994
1	0.1156	0.562579999999994
2	0.1074	0.562579999999994
3	0.0792	0.562579999999994
4	0.0706	0.562579999999994
5	0.0546	0.562579999999994
6	0.0346	0.562579999999994
7	0.0254	0.562579999999994
8	0.0124	0.562579999999994
9	0.0094	0.562579999999994
10	0.0078	0.562579999999994
11	0.0044	0.562579999999994
12	0.002	0.562579999999994
13	0.002	0.562579999999994
14	0.0014	0.562579999999994
15	0.0002	0.562579999999994
16	0.0	0.562579999999994
