pontuacao	frequencia	media
-7	0.0008	1.2195600000000002
-6	0.0004	1.2195600000000002
-5	0.0026	1.2195600000000002
-4	0.0052	1.2195600000000002
-3	0.0152	1.2195600000000002
-2	0.042	1.2195600000000002
-1	0.1018	1.2195600000000002
0	0.151	1.2195600000000002
1	0.1684	1.2195600000000002
2	0.1748	1.2195600000000002
3	0.1344	1.2195600000000002
4	0.0932	1.2195600000000002
5	0.0486	1.2195600000000002
6	0.0348	1.2195600000000002
7	0.0148	1.2195600000000002
8	0.0068	1.2195600000000002
9	0.003	1.2195600000000002
10	0.0012	1.2195600000000002
11	0.0008	1.2195600000000002
