pontuacao	frequencia	media
-5	0.0004	3.5323399999999943
-4	0.0016	3.5323399999999943
-3	0.0072	3.5323399999999943
-2	0.0204	3.5323399999999943
-1	0.04	3.5323399999999943
0	0.0708	3.5323399999999943
1	0.0908	3.5323399999999943
2	0.1098	3.5323399999999943
3	0.1292	3.5323399999999943
4	0.1226	3.5323399999999943
5	0.1094	3.5323399999999943
6	0.0896	3.5323399999999943
7	0.065	3.5323399999999943
8	0.0488	3.5323399999999943
9	0.0366	3.5323399999999943
10	0.0234	3.5323399999999943
11	0.0158	3.5323399999999943
12	0.008	3.5323399999999943
13	0.0048	3.5323399999999943
14	0.0042	3.5323399999999943
15	0.0008	3.5323399999999943
16	0.0004	3.5323399999999943
17	0.0002	3.5323399999999943
18	0.0	3.5323399999999943
19	0.0	3.5323399999999943
