pontuacao	frequencia	media
-7	0.0002	4.116300000000016
-6	0.0002	4.116300000000016
-5	0.0018	4.116300000000016
-4	0.0086	4.116300000000016
-3	0.017	4.116300000000016
-2	0.033	4.116300000000016
-1	0.0662	4.116300000000016
0	0.1076	4.116300000000016
1	0.0938	4.116300000000016
2	0.0962	4.116300000000016
3	0.0866	4.116300000000016
4	0.0758	4.116300000000016
5	0.0634	4.116300000000016
6	0.048	4.116300000000016
7	0.0474	4.116300000000016
8	0.045	4.116300000000016
9	0.041	4.116300000000016
10	0.0318	4.116300000000016
11	0.031	4.116300000000016
12	0.0226	4.116300000000016
13	0.0144	4.116300000000016
14	0.015	4.116300000000016
15	0.011	4.116300000000016
16	0.0106	4.116300000000016
17	0.0084	4.116300000000016
18	0.006	4.116300000000016
19	0.0032	4.116300000000016
20	0.0046	4.116300000000016
21	0.0026	4.116300000000016
22	0.0022	4.116300000000016
23	0.0018	4.116300000000016
24	0.0012	4.116300000000016
25	0.0004	4.116300000000016
26	0.0002	4.116300000000016
27	0.0	4.116300000000016
28	0.0	4.116300000000016
29	0.0004	4.116300000000016
30	0.0004	4.116300000000016
31	0.0	4.116300000000016
32	0.0	4.116300000000016
33	0.0002	4.116300000000016
34	0.0	4.116300000000016
35	0.0	4.116300000000016
36	0.0	4.116300000000016
37	0.0	4.116300000000016
38	0.0	4.116300000000016
