pontuacao	frequencia	media
-20	0.0002	-1.548
-19	0.0004	-1.548
-18	0.001	-1.548
-17	0.0008	-1.548
-16	0.0024	-1.548
-15	0.003	-1.548
-14	0.0044	-1.548
-13	0.0058	-1.548
-12	0.0074	-1.548
-11	0.0168	-1.548
-10	0.0128	-1.548
-9	0.0294	-1.548
-8	0.034	-1.548
-7	0.036	-1.548
-6	0.0776	-1.548
-5	0.032	-1.548
-4	0.1162	-1.548
-3	0.0268	-1.548
-2	0.1292	-1.548
-1	0.059	-1.548
0	0.0804	-1.548
1	0.0818	-1.548
2	0.0152	-1.548
3	0.0762	-1.548
4	0.0226	-1.548
5	0.0392	-1.548
6	0.0276	-1.548
7	0.0036	-1.548
8	0.0246	-1.548
9	0.0072	-1.548
10	0.0076	-1.548
11	0.0064	-1.548
12	0.0008	-1.548
13	0.0044	-1.548
14	0.0014	-1.548
15	0.0014	-1.548
16	0.0024	-1.548
17	0.0002	-1.548
18	0.0006	-1.548
19	0.0002	-1.548
20	0.0004	-1.548
21	0.0	-1.548
22	0.0	-1.548
