pontuacao	frequencia	media
-3	0.0002	3.5327399999999876
-2	0.0036	3.5327399999999876
-1	0.0182	3.5327399999999876
0	0.0574	3.5327399999999876
1	0.1018	3.5327399999999876
2	0.1414	3.5327399999999876
3	0.1458	3.5327399999999876
4	0.1462	3.5327399999999876
5	0.1184	3.5327399999999876
6	0.0968	3.5327399999999876
7	0.0626	3.5327399999999876
8	0.0476	3.5327399999999876
9	0.0278	3.5327399999999876
10	0.0164	3.5327399999999876
11	0.0076	3.5327399999999876
12	0.004	3.5327399999999876
13	0.0028	3.5327399999999876
14	0.0002	3.5327399999999876
15	0.0008	3.5327399999999876
