pontuacao	frequencia	media
-11	0.0002	2.130080000000001
-10	0.0002	2.130080000000001
-9	0.0004	2.130080000000001
-8	0.0006	2.130080000000001
-7	0.002	2.130080000000001
-6	0.0056	2.130080000000001
-5	0.0116	2.130080000000001
-4	0.0206	2.130080000000001
-3	0.0376	2.130080000000001
-2	0.0624	2.130080000000001
-1	0.1022	2.130080000000001
0	0.1156	2.130080000000001
1	0.1052	2.130080000000001
2	0.0926	2.130080000000001
3	0.0828	2.130080000000001
4	0.0698	2.130080000000001
5	0.0634	2.130080000000001
6	0.058	2.130080000000001
7	0.0428	2.130080000000001
8	0.0302	2.130080000000001
9	0.025	2.130080000000001
10	0.0178	2.130080000000001
11	0.0164	2.130080000000001
12	0.014	2.130080000000001
13	0.0088	2.130080000000001
14	0.0038	2.130080000000001
15	0.0034	2.130080000000001
16	0.0024	2.130080000000001
17	0.0008	2.130080000000001
18	0.0012	2.130080000000001
19	0.0002	2.130080000000001
20	0.0	2.130080000000001
21	0.0012	2.130080000000001
22	0.0004	2.130080000000001
23	0.0004	2.130080000000001
24	0.0002	2.130080000000001
25	0.0	2.130080000000001
