pontuacao	frequencia	media
-5	0.0002	3.6642399999999937
-4	0.0018	3.6642399999999937
-3	0.0082	3.6642399999999937
-2	0.0246	3.6642399999999937
-1	0.0536	3.6642399999999937
0	0.0822	3.6642399999999937
1	0.1028	3.6642399999999937
2	0.118	3.6642399999999937
3	0.1014	3.6642399999999937
4	0.1064	3.6642399999999937
5	0.085	3.6642399999999937
6	0.07	3.6642399999999937
7	0.0666	3.6642399999999937
8	0.0486	3.6642399999999937
9	0.0336	3.6642399999999937
10	0.0256	3.6642399999999937
11	0.023	3.6642399999999937
12	0.0156	3.6642399999999937
13	0.0108	3.6642399999999937
14	0.0072	3.6642399999999937
15	0.0058	3.6642399999999937
16	0.0036	3.6642399999999937
17	0.0022	3.6642399999999937
18	0.0012	3.6642399999999937
19	0.0008	3.6642399999999937
20	0.0006	3.6642399999999937
21	0.0004	3.6642399999999937
