pontuacao	frequencia	media
-9	0.0004	4.410940000000001
-8	0.0002	4.410940000000001
-7	0.0008	4.410940000000001
-6	0.001	4.410940000000001
-5	0.0048	4.410940000000001
-4	0.0116	4.410940000000001
-3	0.0158	4.410940000000001
-2	0.0318	4.410940000000001
-1	0.0476	4.410940000000001
0	0.0652	4.410940000000001
1	0.0854	4.410940000000001
2	0.0944	4.410940000000001
3	0.0906	4.410940000000001
4	0.094	4.410940000000001
5	0.0814	4.410940000000001
6	0.0632	4.410940000000001
7	0.0584	4.410940000000001
8	0.0412	4.410940000000001
9	0.0432	4.410940000000001
10	0.0364	4.410940000000001
11	0.0248	4.410940000000001
12	0.021	4.410940000000001
13	0.02	4.410940000000001
14	0.018	4.410940000000001
15	0.0092	4.410940000000001
16	0.0102	4.410940000000001
17	0.0082	4.410940000000001
18	0.006	4.410940000000001
19	0.0034	4.410940000000001
20	0.0028	4.410940000000001
21	0.0018	4.410940000000001
22	0.0022	4.410940000000001
23	0.002	4.410940000000001
24	0.0008	4.410940000000001
25	0.0012	4.410940000000001
26	0.0004	4.410940000000001
27	0.0002	4.410940000000001
28	0.0	4.410940000000001
29	0.0002	4.410940000000001
