pontuacao	frequencia	media
-6	0.0004	3.8929799999999886
-5	0.0012	3.8929799999999886
-4	0.0036	3.8929799999999886
-3	0.0104	3.8929799999999886
-2	0.0226	3.8929799999999886
-1	0.0454	3.8929799999999886
0	0.0818	3.8929799999999886
1	0.1042	3.8929799999999886
2	0.1188	3.8929799999999886
3	0.0896	3.8929799999999886
4	0.089	3.8929799999999886
5	0.0916	3.8929799999999886
6	0.0718	3.8929799999999886
7	0.0638	3.8929799999999886
8	0.0508	3.8929799999999886
9	0.043	3.8929799999999886
10	0.0318	3.8929799999999886
11	0.0196	3.8929799999999886
12	0.0176	3.8929799999999886
13	0.013	3.8929799999999886
14	0.0082	3.8929799999999886
15	0.0068	3.8929799999999886
16	0.0038	3.8929799999999886
17	0.0044	3.8929799999999886
18	0.0024	3.8929799999999886
19	0.0016	3.8929799999999886
20	0.0008	3.8929799999999886
21	0.0002	3.8929799999999886
22	0.001	3.8929799999999886
23	0.0002	3.8929799999999886
24	0.0002	3.8929799999999886
