pontuacao	frequencia	media
-5	0.0002	1.7465200000000016
-4	0.0042	1.7465200000000016
-3	0.0124	1.7465200000000016
-2	0.0456	1.7465200000000016
-1	0.0906	1.7465200000000016
0	0.1256	1.7465200000000016
1	0.1496	1.7465200000000016
2	0.156	1.7465200000000016
3	0.1304	1.7465200000000016
4	0.1026	1.7465200000000016
5	0.0684	1.7465200000000016
6	0.0496	1.7465200000000016
7	0.0296	1.7465200000000016
8	0.016	1.7465200000000016
9	0.008	1.7465200000000016
10	0.0056	1.7465200000000016
11	0.0028	1.7465200000000016
12	0.002	1.7465200000000016
13	0.0004	1.7465200000000016
14	0.0	1.7465200000000016
15	0.0	1.7465200000000016
