pontuacao	frequencia	media
-13	0.0002	0.11579999999999996
-12	0.0	0.11579999999999996
-11	0.0	0.11579999999999996
-10	0.0	0.11579999999999996
-9	0.0	0.11579999999999996
-8	0.0006	0.11579999999999996
-7	0.002	0.11579999999999996
-6	0.0032	0.11579999999999996
-5	0.0114	0.11579999999999996
-4	0.023	0.11579999999999996
-3	0.048	0.11579999999999996
-2	0.089	0.11579999999999996
-1	0.1322	0.11579999999999996
0	0.1888	0.11579999999999996
1	0.165	0.11579999999999996
2	0.1448	0.11579999999999996
3	0.086	0.11579999999999996
4	0.0556	0.11579999999999996
5	0.0276	0.11579999999999996
6	0.0128	0.11579999999999996
7	0.006	0.11579999999999996
8	0.002	0.11579999999999996
9	0.0012	0.11579999999999996
10	0.0004	0.11579999999999996
