pontuacao	frequencia	media
-14	0.0002	-1.358440000000005
-13	0.0	-1.358440000000005
-12	0.0002	-1.358440000000005
-11	0.0008	-1.358440000000005
-10	0.0006	-1.358440000000005
-9	0.003	-1.358440000000005
-8	0.0062	-1.358440000000005
-7	0.014	-1.358440000000005
-6	0.0198	-1.358440000000005
-5	0.0388	-1.358440000000005
-4	0.068	-1.358440000000005
-3	0.089	-1.358440000000005
-2	0.141	-1.358440000000005
-1	0.1472	-1.358440000000005
0	0.1788	-1.358440000000005
1	0.1232	-1.358440000000005
2	0.0926	-1.358440000000005
3	0.0442	-1.358440000000005
4	0.0212	-1.358440000000005
5	0.007	-1.358440000000005
6	0.0028	-1.358440000000005
7	0.0012	-1.358440000000005
