pontuacao	frequencia	media
-7	0.0	4.538
-6	0.0034	4.538
-5	0.0	4.538
-4	0.0156	4.538
-3	0.004	4.538
-2	0.0714	4.538
-1	0.0176	4.538
0	0.1322	4.538
1	0.0708	4.538
2	0.0098	4.538
3	0.178	4.538
4	0.045	4.538
5	0.071	4.538
6	0.0988	4.538
7	0.0174	4.538
8	0.0802	4.538
9	0.0382	4.538
10	0.019	4.538
11	0.0424	4.538
12	0.0126	4.538
13	0.0194	4.538
14	0.0168	4.538
15	0.0058	4.538
16	0.0086	4.538
17	0.0062	4.538
18	0.0046	4.538
19	0.0032	4.538
20	0.0014	4.538
21	0.0028	4.538
22	0.0012	4.538
23	0.0008	4.538
24	0.0004	4.538
25	0.0004	4.538
26	0.0002	4.538
27	0.0	4.538
28	0.0002	4.538
29	0.0	4.538
30	0.0	4.538
31	0.0	4.538
