pontuacao	frequencia	media
-3	0.0008	2.898780000000016
-2	0.0134	2.898780000000016
-1	0.1044	2.898780000000016
0	0.2806	2.898780000000016
1	0.1004	2.898780000000016
2	0.013	2.898780000000016
3	0.0064	2.898780000000016
4	0.0754	2.898780000000016
5	0.1794	2.898780000000016
6	0.072	2.898780000000016
7	0.0076	2.898780000000016
8	0.0028	2.898780000000016
9	0.0258	2.898780000000016
10	0.0622	2.898780000000016
11	0.0214	2.898780000000016
12	0.0028	2.898780000000016
13	0.0006	2.898780000000016
14	0.0042	2.898780000000016
15	0.015	2.898780000000016
16	0.0076	2.898780000000016
17	0.0002	2.898780000000016
18	0.0	2.898780000000016
19	0.0004	2.898780000000016
20	0.0016	2.898780000000016
21	0.001	2.898780000000016
22	0.0	2.898780000000016
23	0.0	2.898780000000016
24	0.0	2.898780000000016
25	0.0002	2.898780000000016
26	0.0002	2.898780000000016
27	0.0004	2.898780000000016
28	0.0	2.898780000000016
29	0.0	2.898780000000016
