pontuacao	frequencia	media
-17	0.0002	1.2401200000000023
-16	0.0002	1.2401200000000023
-15	0.0002	1.2401200000000023
-14	0.0002	1.2401200000000023
-13	0.0006	1.2401200000000023
-12	0.001	1.2401200000000023
-11	0.0024	1.2401200000000023
-10	0.0028	1.2401200000000023
-9	0.0046	1.2401200000000023
-8	0.0054	1.2401200000000023
-7	0.0082	1.2401200000000023
-6	0.019	1.2401200000000023
-5	0.0258	1.2401200000000023
-4	0.031	1.2401200000000023
-3	0.0364	1.2401200000000023
-2	0.0424	1.2401200000000023
-1	0.0782	1.2401200000000023
0	0.108	1.2401200000000023
1	0.1216	1.2401200000000023
2	0.1132	1.2401200000000023
3	0.1052	1.2401200000000023
4	0.0754	1.2401200000000023
5	0.0596	1.2401200000000023
6	0.0464	1.2401200000000023
7	0.0318	1.2401200000000023
8	0.0276	1.2401200000000023
9	0.0162	1.2401200000000023
10	0.0112	1.2401200000000023
11	0.0092	1.2401200000000023
12	0.004	1.2401200000000023
13	0.0038	1.2401200000000023
14	0.004	1.2401200000000023
15	0.0014	1.2401200000000023
16	0.0016	1.2401200000000023
17	0.0004	1.2401200000000023
18	0.0006	1.2401200000000023
19	0.0	1.2401200000000023
