pontuacao	frequencia	media
-9	0.0008	4.026080000000091
-8	0.0006	4.026080000000091
-7	0.005	4.026080000000091
-6	0.008	4.026080000000091
-5	0.0144	4.026080000000091
-4	0.031	4.026080000000091
-3	0.059	4.026080000000091
-2	0.0814	4.026080000000091
-1	0.0954	4.026080000000091
0	0.0752	4.026080000000091
1	0.037	4.026080000000091
2	0.0358	4.026080000000091
3	0.042	4.026080000000091
4	0.0658	4.026080000000091
5	0.0668	4.026080000000091
6	0.0516	4.026080000000091
7	0.0502	4.026080000000091
8	0.0436	4.026080000000091
9	0.0274	4.026080000000091
10	0.025	4.026080000000091
11	0.0234	4.026080000000091
12	0.0304	4.026080000000091
13	0.028	4.026080000000091
14	0.0152	4.026080000000091
15	0.0152	4.026080000000091
16	0.0122	4.026080000000091
17	0.0114	4.026080000000091
18	0.0094	4.026080000000091
19	0.0058	4.026080000000091
20	0.0068	4.026080000000091
21	0.0052	4.026080000000091
22	0.004	4.026080000000091
23	0.004	4.026080000000091
24	0.0026	4.026080000000091
25	0.0012	4.026080000000091
26	0.0018	4.026080000000091
27	0.0012	4.026080000000091
28	0.0018	4.026080000000091
29	0.0012	4.026080000000091
30	0.0008	4.026080000000091
31	0.0008	4.026080000000091
32	0.0004	4.026080000000091
33	0.0	4.026080000000091
34	0.0002	4.026080000000091
35	0.0004	4.026080000000091
36	0.0002	4.026080000000091
37	0.0	4.026080000000091
38	0.0	4.026080000000091
39	0.0	4.026080000000091
40	0.0	4.026080000000091
41	0.0	4.026080000000091
42	0.0	4.026080000000091
