pontuacao	frequencia	media
-6	0.0008	2.7745599999999935
-5	0.002	2.7745599999999935
-4	0.0046	2.7745599999999935
-3	0.0106	2.7745599999999935
-2	0.031	2.7745599999999935
-1	0.0566	2.7745599999999935
0	0.0898	2.7745599999999935
1	0.1054	2.7745599999999935
2	0.1278	2.7745599999999935
3	0.1318	2.7745599999999935
4	0.1222	2.7745599999999935
5	0.0938	2.7745599999999935
6	0.0794	2.7745599999999935
7	0.0522	2.7745599999999935
8	0.0372	2.7745599999999935
9	0.0252	2.7745599999999935
10	0.0122	2.7745599999999935
11	0.0096	2.7745599999999935
12	0.0046	2.7745599999999935
13	0.0018	2.7745599999999935
14	0.0006	2.7745599999999935
15	0.0006	2.7745599999999935
