pontuacao	frequencia	media
-4	0.0004	3.586740000000004
-3	0.0044	3.586740000000004
-2	0.0288	3.586740000000004
-1	0.094	3.586740000000004
0	0.1334	3.586740000000004
1	0.1108	3.586740000000004
2	0.0798	3.586740000000004
3	0.0598	3.586740000000004
4	0.067	3.586740000000004
5	0.0902	3.586740000000004
6	0.0838	3.586740000000004
7	0.0542	3.586740000000004
8	0.033	3.586740000000004
9	0.0292	3.586740000000004
10	0.0356	3.586740000000004
11	0.0294	3.586740000000004
12	0.0192	3.586740000000004
13	0.013	3.586740000000004
14	0.0096	3.586740000000004
15	0.0088	3.586740000000004
16	0.004	3.586740000000004
17	0.0034	3.586740000000004
18	0.0028	3.586740000000004
19	0.0018	3.586740000000004
20	0.0016	3.586740000000004
21	0.0008	3.586740000000004
22	0.0002	3.586740000000004
23	0.0	3.586740000000004
24	0.0004	3.586740000000004
