pontuacao	frequencia	media
-7	0.0004	2.6120800000000295
-6	0.0014	2.6120800000000295
-5	0.006	2.6120800000000295
-4	0.0118	2.6120800000000295
-3	0.0354	2.6120800000000295
-2	0.0656	2.6120800000000295
-1	0.1082	2.6120800000000295
0	0.169	2.6120800000000295
1	0.1438	2.6120800000000295
2	0.0858	2.6120800000000295
3	0.0476	2.6120800000000295
4	0.0248	2.6120800000000295
5	0.0182	2.6120800000000295
6	0.026	2.6120800000000295
7	0.0378	2.6120800000000295
8	0.0564	2.6120800000000295
9	0.0524	2.6120800000000295
10	0.0318	2.6120800000000295
11	0.0184	2.6120800000000295
12	0.0076	2.6120800000000295
13	0.0046	2.6120800000000295
14	0.0046	2.6120800000000295
15	0.0086	2.6120800000000295
16	0.0104	2.6120800000000295
17	0.0076	2.6120800000000295
18	0.0074	2.6120800000000295
19	0.002	2.6120800000000295
20	0.0	2.6120800000000295
21	0.0006	2.6120800000000295
22	0.0008	2.6120800000000295
23	0.0004	2.6120800000000295
24	0.0022	2.6120800000000295
25	0.0006	2.6120800000000295
26	0.0004	2.6120800000000295
27	0.0002	2.6120800000000295
28	0.0008	2.6120800000000295
29	0.0	2.6120800000000295
30	0.0	2.6120800000000295
31	0.0	2.6120800000000295
32	0.0	2.6120800000000295
33	0.0002	2.6120800000000295
