pontuacao	frequencia	media
-9	0.0002	-0.7586600000000004
-8	0.0012	-0.7586600000000004
-7	0.0024	-0.7586600000000004
-6	0.004	-0.7586600000000004
-5	0.0126	-0.7586600000000004
-4	0.0342	-0.7586600000000004
-3	0.073	-0.7586600000000004
-2	0.1228	-0.7586600000000004
-1	0.1994	-0.7586600000000004
0	0.2264	-0.7586600000000004
1	0.153	-0.7586600000000004
2	0.0954	-0.7586600000000004
3	0.043	-0.7586600000000004
4	0.0186	-0.7586600000000004
5	0.0096	-0.7586600000000004
6	0.003	-0.7586600000000004
