pontuacao	frequencia	media
-24	0.0002	-3.980440000000001
-23	0.0004	-3.980440000000001
-22	0.0004	-3.980440000000001
-21	0.0008	-3.980440000000001
-20	0.0002	-3.980440000000001
-19	0.001	-3.980440000000001
-18	0.0012	-3.980440000000001
-17	0.0038	-3.980440000000001
-16	0.0022	-3.980440000000001
-15	0.0038	-3.980440000000001
-14	0.0052	-3.980440000000001
-13	0.0126	-3.980440000000001
-12	0.0176	-3.980440000000001
-11	0.018	-3.980440000000001
-10	0.0172	-3.980440000000001
-9	0.0272	-3.980440000000001
-8	0.0408	-3.980440000000001
-7	0.065	-3.980440000000001
-6	0.0652	-3.980440000000001
-5	0.057	-3.980440000000001
-4	0.0612	-3.980440000000001
-3	0.104	-3.980440000000001
-2	0.1386	-3.980440000000001
-1	0.1342	-3.980440000000001
0	0.1036	-3.980440000000001
1	0.0644	-3.980440000000001
2	0.0324	-3.980440000000001
3	0.014	-3.980440000000001
4	0.0038	-3.980440000000001
5	0.003	-3.980440000000001
6	0.0006	-3.980440000000001
7	0.0002	-3.980440000000001
