pontuacao	frequencia	media
-5	0.0002	5.200619999999985
-4	0.0006	5.200619999999985
-3	0.0022	5.200619999999985
-2	0.0086	5.200619999999985
-1	0.0192	5.200619999999985
0	0.0366	5.200619999999985
1	0.063	5.200619999999985
2	0.0872	5.200619999999985
3	0.1024	5.200619999999985
4	0.1082	5.200619999999985
5	0.1016	5.200619999999985
6	0.0974	5.200619999999985
7	0.0856	5.200619999999985
8	0.0708	5.200619999999985
9	0.0552	5.200619999999985
10	0.0466	5.200619999999985
11	0.0332	5.200619999999985
12	0.023	5.200619999999985
13	0.021	5.200619999999985
14	0.0132	5.200619999999985
15	0.011	5.200619999999985
16	0.0036	5.200619999999985
17	0.0034	5.200619999999985
18	0.003	5.200619999999985
19	0.001	5.200619999999985
20	0.0008	5.200619999999985
21	0.0004	5.200619999999985
22	0.0006	5.200619999999985
23	0.0002	5.200619999999985
24	0.0	5.200619999999985
25	0.0	5.200619999999985
