pontuacao	frequencia	media
-3	0.0014	6.525599999999975
-2	0.0092	6.525599999999975
-1	0.0226	6.525599999999975
0	0.0446	6.525599999999975
1	0.0662	6.525599999999975
2	0.0776	6.525599999999975
3	0.091	6.525599999999975
4	0.0822	6.525599999999975
5	0.078	6.525599999999975
6	0.0644	6.525599999999975
7	0.0618	6.525599999999975
8	0.0596	6.525599999999975
9	0.0628	6.525599999999975
10	0.0444	6.525599999999975
11	0.0404	6.525599999999975
12	0.042	6.525599999999975
13	0.031	6.525599999999975
14	0.0234	6.525599999999975
15	0.0206	6.525599999999975
16	0.0148	6.525599999999975
17	0.0116	6.525599999999975
18	0.0106	6.525599999999975
19	0.0088	6.525599999999975
20	0.0058	6.525599999999975
21	0.0052	6.525599999999975
22	0.005	6.525599999999975
23	0.004	6.525599999999975
24	0.0026	6.525599999999975
25	0.0016	6.525599999999975
26	0.002	6.525599999999975
27	0.0014	6.525599999999975
28	0.0008	6.525599999999975
29	0.0002	6.525599999999975
30	0.0006	6.525599999999975
31	0.0006	6.525599999999975
32	0.0	6.525599999999975
33	0.0002	6.525599999999975
34	0.0002	6.525599999999975
35	0.0006	6.525599999999975
