pontuacao	frequencia	media
-3	0.0008	6.995779999999977
-2	0.0058	6.995779999999977
-1	0.0184	6.995779999999977
0	0.0414	6.995779999999977
1	0.059	6.995779999999977
2	0.0668	6.995779999999977
3	0.0616	6.995779999999977
4	0.0744	6.995779999999977
5	0.076	6.995779999999977
6	0.0802	6.995779999999977
7	0.079	6.995779999999977
8	0.0652	6.995779999999977
9	0.0592	6.995779999999977
10	0.0512	6.995779999999977
11	0.0432	6.995779999999977
12	0.045	6.995779999999977
13	0.038	6.995779999999977
14	0.0258	6.995779999999977
15	0.0248	6.995779999999977
16	0.0164	6.995779999999977
17	0.0162	6.995779999999977
18	0.0158	6.995779999999977
19	0.011	6.995779999999977
20	0.0068	6.995779999999977
21	0.0052	6.995779999999977
22	0.0036	6.995779999999977
23	0.0032	6.995779999999977
24	0.002	6.995779999999977
25	0.0004	6.995779999999977
26	0.0006	6.995779999999977
27	0.0012	6.995779999999977
28	0.0008	6.995779999999977
29	0.0004	6.995779999999977
30	0.0	6.995779999999977
31	0.0	6.995779999999977
32	0.0	6.995779999999977
33	0.0002	6.995779999999977
34	0.0	6.995779999999977
