pontuacao	frequencia	media
-8	0.0	4.634299999999995
-7	0.0008	4.634299999999995
-6	0.0024	4.634299999999995
-5	0.006	4.634299999999995
-4	0.0128	4.634299999999995
-3	0.0214	4.634299999999995
-2	0.0382	4.634299999999995
-1	0.053	4.634299999999995
0	0.0694	4.634299999999995
1	0.074	4.634299999999995
2	0.0688	4.634299999999995
3	0.0722	4.634299999999995
4	0.0834	4.634299999999995
5	0.076	4.634299999999995
6	0.0744	4.634299999999995
7	0.0632	4.634299999999995
8	0.052	4.634299999999995
9	0.038	4.634299999999995
10	0.0394	4.634299999999995
11	0.0332	4.634299999999995
12	0.0256	4.634299999999995
13	0.0218	4.634299999999995
14	0.0208	4.634299999999995
15	0.0136	4.634299999999995
16	0.0078	4.634299999999995
17	0.0078	4.634299999999995
18	0.0076	4.634299999999995
19	0.0054	4.634299999999995
20	0.003	4.634299999999995
21	0.0018	4.634299999999995
22	0.0024	4.634299999999995
23	0.001	4.634299999999995
24	0.0008	4.634299999999995
25	0.0006	4.634299999999995
26	0.0	4.634299999999995
27	0.0002	4.634299999999995
28	0.0002	4.634299999999995
29	0.0	4.634299999999995
30	0.0004	4.634299999999995
31	0.0002	4.634299999999995
32	0.0	4.634299999999995
33	0.0	4.634299999999995
34	0.0	4.634299999999995
35	0.0	4.634299999999995
36	0.0	4.634299999999995
37	0.0	4.634299999999995
38	0.0	4.634299999999995
