pontuacao	frequencia	media
-8	0.0006	5.815399999999993
-7	0.0008	5.815399999999993
-6	0.002	5.815399999999993
-5	0.0026	5.815399999999993
-4	0.0102	5.815399999999993
-3	0.014	5.815399999999993
-2	0.0256	5.815399999999993
-1	0.0384	5.815399999999993
0	0.0608	5.815399999999993
1	0.0682	5.815399999999993
2	0.0698	5.815399999999993
3	0.0748	5.815399999999993
4	0.071	5.815399999999993
5	0.0738	5.815399999999993
6	0.0616	5.815399999999993
7	0.0634	5.815399999999993
8	0.0514	5.815399999999993
9	0.0488	5.815399999999993
10	0.0444	5.815399999999993
11	0.0368	5.815399999999993
12	0.028	5.815399999999993
13	0.0306	5.815399999999993
14	0.0212	5.815399999999993
15	0.0226	5.815399999999993
16	0.0192	5.815399999999993
17	0.013	5.815399999999993
18	0.0116	5.815399999999993
19	0.008	5.815399999999993
20	0.0078	5.815399999999993
21	0.0038	5.815399999999993
22	0.0034	5.815399999999993
23	0.0032	5.815399999999993
24	0.0016	5.815399999999993
25	0.0004	5.815399999999993
26	0.0028	5.815399999999993
27	0.0014	5.815399999999993
28	0.0004	5.815399999999993
29	0.0006	5.815399999999993
30	0.0002	5.815399999999993
31	0.0004	5.815399999999993
32	0.0006	5.815399999999993
33	0.0	5.815399999999993
34	0.0	5.815399999999993
35	0.0	5.815399999999993
36	0.0	5.815399999999993
37	0.0	5.815399999999993
38	0.0	5.815399999999993
39	0.0	5.815399999999993
40	0.0	5.815399999999993
41	0.0	5.815399999999993
42	0.0	5.815399999999993
43	0.0	5.815399999999993
