pontuacao	frequencia	media
-11	0.0	5.230580000000099
-10	0.0	5.230580000000099
-9	0.0008	5.230580000000099
-8	0.0026	5.230580000000099
-7	0.0014	5.230580000000099
-6	0.0088	5.230580000000099
-5	0.0074	5.230580000000099
-4	0.0196	5.230580000000099
-3	0.0202	5.230580000000099
-2	0.0414	5.230580000000099
-1	0.0454	5.230580000000099
0	0.053	5.230580000000099
1	0.0686	5.230580000000099
2	0.0514	5.230580000000099
3	0.0764	5.230580000000099
4	0.0848	5.230580000000099
5	0.0624	5.230580000000099
6	0.0704	5.230580000000099
7	0.0602	5.230580000000099
8	0.0464	5.230580000000099
9	0.0624	5.230580000000099
10	0.0416	5.230580000000099
11	0.0328	5.230580000000099
12	0.0298	5.230580000000099
13	0.0182	5.230580000000099
14	0.0254	5.230580000000099
15	0.0144	5.230580000000099
16	0.0114	5.230580000000099
17	0.0106	5.230580000000099
18	0.0076	5.230580000000099
19	0.0054	5.230580000000099
20	0.0044	5.230580000000099
21	0.0044	5.230580000000099
22	0.003	5.230580000000099
23	0.0026	5.230580000000099
24	0.0018	5.230580000000099
25	0.0018	5.230580000000099
26	0.0006	5.230580000000099
27	0.0	5.230580000000099
28	0.0	5.230580000000099
29	0.0002	5.230580000000099
30	0.0	5.230580000000099
31	0.0	5.230580000000099
32	0.0	5.230580000000099
33	0.0	5.230580000000099
34	0.0	5.230580000000099
