pontuacao	frequencia	media
-8	0.0006	1.6660400000000049
-7	0.0014	1.6660400000000049
-6	0.002	1.6660400000000049
-5	0.0072	1.6660400000000049
-4	0.0178	1.6660400000000049
-3	0.0342	1.6660400000000049
-2	0.0682	1.6660400000000049
-1	0.1048	1.6660400000000049
0	0.1334	1.6660400000000049
1	0.1274	1.6660400000000049
2	0.1078	1.6660400000000049
3	0.086	1.6660400000000049
4	0.0772	1.6660400000000049
5	0.062	1.6660400000000049
6	0.053	1.6660400000000049
7	0.0378	1.6660400000000049
8	0.0232	1.6660400000000049
9	0.0172	1.6660400000000049
10	0.0138	1.6660400000000049
11	0.0084	1.6660400000000049
12	0.006	1.6660400000000049
13	0.004	1.6660400000000049
14	0.0028	1.6660400000000049
15	0.0012	1.6660400000000049
16	0.0006	1.6660400000000049
17	0.001	1.6660400000000049
18	0.0004	1.6660400000000049
19	0.0	1.6660400000000049
20	0.0004	1.6660400000000049
21	0.0	1.6660400000000049
22	0.0	1.6660400000000049
