pontuacao	frequencia	media
-2	0.0062	3.1590000000000344
-1	0.058	3.1590000000000344
0	0.1892	3.1590000000000344
1	0.1384	3.1590000000000344
2	0.1162	3.1590000000000344
3	0.0612	3.1590000000000344
4	0.0512	3.1590000000000344
5	0.1064	3.1590000000000344
6	0.0732	3.1590000000000344
7	0.051	3.1590000000000344
8	0.0296	3.1590000000000344
9	0.0214	3.1590000000000344
10	0.0338	3.1590000000000344
11	0.0228	3.1590000000000344
12	0.0142	3.1590000000000344
13	0.008	3.1590000000000344
14	0.0056	3.1590000000000344
15	0.0056	3.1590000000000344
16	0.0042	3.1590000000000344
17	0.001	3.1590000000000344
18	0.0012	3.1590000000000344
19	0.0002	3.1590000000000344
20	0.0006	3.1590000000000344
21	0.0002	3.1590000000000344
22	0.0004	3.1590000000000344
23	0.0	3.1590000000000344
24	0.0	3.1590000000000344
