pontuacao	frequencia	media
-1	0.0034	8.495460000000005
0	0.0214	8.495460000000005
1	0.0328	8.495460000000005
2	0.0548	8.495460000000005
3	0.054	8.495460000000005
4	0.0598	8.495460000000005
5	0.0826	8.495460000000005
6	0.066	8.495460000000005
7	0.078	8.495460000000005
8	0.0634	8.495460000000005
9	0.0696	8.495460000000005
10	0.0592	8.495460000000005
11	0.0528	8.495460000000005
12	0.0554	8.495460000000005
13	0.046	8.495460000000005
14	0.0392	8.495460000000005
15	0.0338	8.495460000000005
16	0.0252	8.495460000000005
17	0.0254	8.495460000000005
18	0.017	8.495460000000005
19	0.0154	8.495460000000005
20	0.012	8.495460000000005
21	0.007	8.495460000000005
22	0.0056	8.495460000000005
23	0.0052	8.495460000000005
24	0.0038	8.495460000000005
25	0.0022	8.495460000000005
26	0.0022	8.495460000000005
27	0.0018	8.495460000000005
28	0.0014	8.495460000000005
29	0.0008	8.495460000000005
30	0.001	8.495460000000005
31	0.0008	8.495460000000005
32	0.0004	8.495460000000005
33	0.0002	8.495460000000005
34	0.0	8.495460000000005
35	0.0002	8.495460000000005
