pontuacao	frequencia	media
-3	0.001	12.688780000000031
-2	0.005	12.688780000000031
-1	0.0128	12.688780000000031
0	0.0228	12.688780000000031
1	0.0286	12.688780000000031
2	0.0312	12.688780000000031
3	0.03	12.688780000000031
4	0.031	12.688780000000031
5	0.0336	12.688780000000031
6	0.0412	12.688780000000031
7	0.0498	12.688780000000031
8	0.047	12.688780000000031
9	0.0522	12.688780000000031
10	0.0454	12.688780000000031
11	0.0446	12.688780000000031
12	0.043	12.688780000000031
13	0.0386	12.688780000000031
14	0.0438	12.688780000000031
15	0.045	12.688780000000031
16	0.0394	12.688780000000031
17	0.0328	12.688780000000031
18	0.0326	12.688780000000031
19	0.0292	12.688780000000031
20	0.0286	12.688780000000031
21	0.026	12.688780000000031
22	0.022	12.688780000000031
23	0.018	12.688780000000031
24	0.0174	12.688780000000031
25	0.0164	12.688780000000031
26	0.0132	12.688780000000031
27	0.0094	12.688780000000031
28	0.0116	12.688780000000031
29	0.0102	12.688780000000031
30	0.0072	12.688780000000031
31	0.0066	12.688780000000031
32	0.0054	12.688780000000031
33	0.0064	12.688780000000031
34	0.0054	12.688780000000031
35	0.0024	12.688780000000031
36	0.0028	12.688780000000031
37	0.0018	12.688780000000031
38	0.0018	12.688780000000031
39	0.0012	12.688780000000031
40	0.0008	12.688780000000031
41	0.0008	12.688780000000031
42	0.0002	12.688780000000031
43	0.0014	12.688780000000031
44	0.0004	12.688780000000031
45	0.0004	12.688780000000031
46	0.0004	12.688780000000031
47	0.0	12.688780000000031
48	0.0	12.688780000000031
49	0.0002	12.688780000000031
50	0.0	12.688780000000031
51	0.0	12.688780000000031
52	0.0002	12.688780000000031
53	0.0	12.688780000000031
54	0.0002	12.688780000000031
55	0.0	12.688780000000031
56	0.0	12.688780000000031
57	0.0002	12.688780000000031
58	0.0002	12.688780000000031
59	0.0	12.688780000000031
60	0.0	12.688780000000031
61	0.0	12.688780000000031
