pontuacao	frequencia	media
1	0.0	8.0202
2	0.0	8.0202
3	0.1282	8.0202
4	0.0	8.0202
5	0.1422	8.0202
6	0.0654	8.0202
7	0.0	8.0202
8	0.1306	8.0202
9	0.0226	8.0202
10	0.0734	8.0202
11	0.0698	8.0202
12	0.0046	8.0202
13	0.0674	8.0202
14	0.0204	8.0202
15	0.0262	8.0202
16	0.0338	8.0202
17	0.0082	8.0202
18	0.0198	8.0202
19	0.0114	8.0202
20	0.0072	8.0202
21	0.0092	8.0202
22	0.002	8.0202
23	0.0056	8.0202
24	0.0046	8.0202
25	0.0034	8.0202
26	0.0026	8.0202
27	0.0008	8.0202
28	0.002	8.0202
29	0.0008	8.0202
30	0.0002	8.0202
31	0.0006	8.0202
32	0.0002	8.0202
33	0.0002	8.0202
34	0.0	8.0202
35	0.0	8.0202
36	0.0	8.0202
37	0.0	8.0202
