pontuacao	frequencia	media
-12	0.0002	2.042119999999997
-11	0.0002	2.042119999999997
-10	0.0	2.042119999999997
-9	0.0006	2.042119999999997
-8	0.002	2.042119999999997
-7	0.0044	2.042119999999997
-6	0.0074	2.042119999999997
-5	0.0098	2.042119999999997
-4	0.0244	2.042119999999997
-3	0.0314	2.042119999999997
-2	0.045	2.042119999999997
-1	0.0732	2.042119999999997
0	0.0982	2.042119999999997
1	0.11	2.042119999999997
2	0.1082	2.042119999999997
3	0.1028	2.042119999999997
4	0.1014	2.042119999999997
5	0.0792	2.042119999999997
6	0.0644	2.042119999999997
7	0.0486	2.042119999999997
8	0.037	2.042119999999997
9	0.0194	2.042119999999997
10	0.0132	2.042119999999997
11	0.009	2.042119999999997
12	0.0042	2.042119999999997
13	0.0028	2.042119999999997
14	0.0014	2.042119999999997
15	0.0006	2.042119999999997
16	0.0008	2.042119999999997
