pontuacao	frequencia	media
-12	0.0002	3.477300000000099
-11	0.0002	3.477300000000099
-10	0.0016	3.477300000000099
-9	0.0004	3.477300000000099
-8	0.005	3.477300000000099
-7	0.0022	3.477300000000099
-6	0.0146	3.477300000000099
-5	0.0102	3.477300000000099
-4	0.029	3.477300000000099
-3	0.0262	3.477300000000099
-2	0.0524	3.477300000000099
-1	0.062	3.477300000000099
0	0.0636	3.477300000000099
1	0.0834	3.477300000000099
2	0.0678	3.477300000000099
3	0.0882	3.477300000000099
4	0.0928	3.477300000000099
5	0.0574	3.477300000000099
6	0.0704	3.477300000000099
7	0.0618	3.477300000000099
8	0.0366	3.477300000000099
9	0.048	3.477300000000099
10	0.0332	3.477300000000099
11	0.0194	3.477300000000099
12	0.0206	3.477300000000099
13	0.0116	3.477300000000099
14	0.011	3.477300000000099
15	0.0094	3.477300000000099
16	0.0056	3.477300000000099
17	0.0048	3.477300000000099
18	0.003	3.477300000000099
19	0.0026	3.477300000000099
20	0.0018	3.477300000000099
21	0.001	3.477300000000099
22	0.0006	3.477300000000099
23	0.0004	3.477300000000099
24	0.0006	3.477300000000099
25	0.0002	3.477300000000099
26	0.0	3.477300000000099
27	0.0	3.477300000000099
