pontuacao	frequencia	media
-8	0.0014	0.20952000000000076
-7	0.0028	0.20952000000000076
-6	0.0054	0.20952000000000076
-5	0.0198	0.20952000000000076
-4	0.0308	0.20952000000000076
-3	0.0738	0.20952000000000076
-2	0.1094	0.20952000000000076
-1	0.1488	0.20952000000000076
0	0.1472	0.20952000000000076
1	0.1292	0.20952000000000076
2	0.0904	0.20952000000000076
3	0.0692	0.20952000000000076
4	0.056	0.20952000000000076
5	0.039	0.20952000000000076
6	0.0266	0.20952000000000076
7	0.0166	0.20952000000000076
8	0.0126	0.20952000000000076
9	0.007	0.20952000000000076
10	0.0052	0.20952000000000076
11	0.0024	0.20952000000000076
12	0.0024	0.20952000000000076
13	0.0014	0.20952000000000076
14	0.0018	0.20952000000000076
15	0.0002	0.20952000000000076
16	0.0002	0.20952000000000076
17	0.0	0.20952000000000076
18	0.0	0.20952000000000076
19	0.0002	0.20952000000000076
