pontuacao	frequencia	media
-11	0.0	1.0638
-10	0.0006	1.0638
-9	0.0004	1.0638
-8	0.0062	1.0638
-7	0.0014	1.0638
-6	0.0232	1.0638
-5	0.004	1.0638
-4	0.0664	1.0638
-3	0.0218	1.0638
-2	0.1376	1.0638
-1	0.0694	1.0638
0	0.1334	1.0638
1	0.145	1.0638
2	0.0312	1.0638
3	0.1484	1.0638
4	0.0694	1.0638
5	0.0114	1.0638
6	0.0608	1.0638
7	0.023	1.0638
8	0.0032	1.0638
9	0.0264	1.0638
10	0.0066	1.0638
11	0.0008	1.0638
12	0.0062	1.0638
13	0.0012	1.0638
14	0.0	1.0638
15	0.0012	1.0638
16	0.0	1.0638
17	0.0004	1.0638
18	0.0	1.0638
19	0.0	1.0638
20	0.0	1.0638
