pontuacao	frequencia	media
-8	0.0002	1.9107599999999998
-7	0.0006	1.9107599999999998
-6	0.0014	1.9107599999999998
-5	0.005	1.9107599999999998
-4	0.0102	1.9107599999999998
-3	0.0216	1.9107599999999998
-2	0.0434	1.9107599999999998
-1	0.068	1.9107599999999998
0	0.1096	1.9107599999999998
1	0.1258	1.9107599999999998
2	0.1446	1.9107599999999998
3	0.1366	1.9107599999999998
4	0.116	1.9107599999999998
5	0.0852	1.9107599999999998
6	0.0572	1.9107599999999998
7	0.0338	1.9107599999999998
8	0.0178	1.9107599999999998
9	0.0124	1.9107599999999998
10	0.0062	1.9107599999999998
11	0.0022	1.9107599999999998
12	0.0012	1.9107599999999998
13	0.0008	1.9107599999999998
14	0.0	1.9107599999999998
