pontuacao	frequencia	media
-8	0.0008	6.166999999999993
-7	0.0008	6.166999999999993
-6	0.0018	6.166999999999993
-5	0.0056	6.166999999999993
-4	0.0076	6.166999999999993
-3	0.0206	6.166999999999993
-2	0.04	6.166999999999993
-1	0.0578	6.166999999999993
0	0.0896	6.166999999999993
1	0.0812	6.166999999999993
2	0.062	6.166999999999993
3	0.0492	6.166999999999993
4	0.0336	6.166999999999993
5	0.0322	6.166999999999993
6	0.0384	6.166999999999993
7	0.0542	6.166999999999993
8	0.066	6.166999999999993
9	0.0636	6.166999999999993
10	0.0512	6.166999999999993
11	0.0344	6.166999999999993
12	0.022	6.166999999999993
13	0.0178	6.166999999999993
14	0.0174	6.166999999999993
15	0.0234	6.166999999999993
16	0.0276	6.166999999999993
17	0.023	6.166999999999993
18	0.017	6.166999999999993
19	0.0114	6.166999999999993
20	0.007	6.166999999999993
21	0.0082	6.166999999999993
22	0.006	6.166999999999993
23	0.0042	6.166999999999993
24	0.0048	6.166999999999993
25	0.0054	6.166999999999993
26	0.004	6.166999999999993
27	0.0022	6.166999999999993
28	0.0014	6.166999999999993
29	0.0012	6.166999999999993
30	0.001	6.166999999999993
31	0.0	6.166999999999993
32	0.0012	6.166999999999993
33	0.0004	6.166999999999993
34	0.0006	6.166999999999993
35	0.0004	6.166999999999993
36	0.0	6.166999999999993
37	0.0	6.166999999999993
38	0.0004	6.166999999999993
39	0.0	6.166999999999993
40	0.0002	6.166999999999993
41	0.0004	6.166999999999993
42	0.0002	6.166999999999993
43	0.0002	6.166999999999993
44	0.0002	6.166999999999993
45	0.0	6.166999999999993
46	0.0	6.166999999999993
47	0.0	6.166999999999993
48	0.0	6.166999999999993
49	0.0	6.166999999999993
