pontuacao	frequencia	media
-8	0.0002	-0.25991999999999327
-7	0.0002	-0.25991999999999327
-6	0.0008	-0.25991999999999327
-5	0.006	-0.25991999999999327
-4	0.0148	-0.25991999999999327
-3	0.0382	-0.25991999999999327
-2	0.0888	-0.25991999999999327
-1	0.1728	-0.25991999999999327
0	0.2542	-0.25991999999999327
1	0.2158	-0.25991999999999327
2	0.1254	-0.25991999999999327
3	0.0576	-0.25991999999999327
4	0.0182	-0.25991999999999327
5	0.0046	-0.25991999999999327
6	0.0018	-0.25991999999999327
7	0.0004	-0.25991999999999327
