pontuacao	frequencia	media
-5	0.0002	4.06882000000005
-4	0.0004	4.06882000000005
-3	0.0026	4.06882000000005
-2	0.036	4.06882000000005
-1	0.1396	4.06882000000005
0	0.1644	4.06882000000005
1	0.0246	4.06882000000005
2	0.0036	4.06882000000005
3	0.0344	4.06882000000005
4	0.1362	4.06882000000005
5	0.156	4.06882000000005
6	0.0298	4.06882000000005
7	0.0024	4.06882000000005
8	0.0154	4.06882000000005
9	0.0702	4.06882000000005
10	0.0856	4.06882000000005
11	0.0132	4.06882000000005
12	0.0014	4.06882000000005
13	0.0068	4.06882000000005
14	0.0256	4.06882000000005
15	0.0268	4.06882000000005
16	0.004	4.06882000000005
17	0.0004	4.06882000000005
18	0.0006	4.06882000000005
19	0.0072	4.06882000000005
20	0.0092	4.06882000000005
21	0.0004	4.06882000000005
22	0.0	4.06882000000005
23	0.0002	4.06882000000005
24	0.0014	4.06882000000005
25	0.0012	4.06882000000005
