pontuacao	frequencia	media
-17	0.0002	1.3548399999999465
-16	0.0002	1.3548399999999465
-15	0.0002	1.3548399999999465
-14	0.0014	1.3548399999999465
-13	0.0004	1.3548399999999465
-12	0.0014	1.3548399999999465
-11	0.0012	1.3548399999999465
-10	0.0046	1.3548399999999465
-9	0.0048	1.3548399999999465
-8	0.0128	1.3548399999999465
-7	0.0174	1.3548399999999465
-6	0.0258	1.3548399999999465
-5	0.032	1.3548399999999465
-4	0.046	1.3548399999999465
-3	0.0564	1.3548399999999465
-2	0.0652	1.3548399999999465
-1	0.0826	1.3548399999999465
0	0.0796	1.3548399999999465
1	0.077	1.3548399999999465
2	0.0792	1.3548399999999465
3	0.0672	1.3548399999999465
4	0.0702	1.3548399999999465
5	0.052	1.3548399999999465
6	0.0448	1.3548399999999465
7	0.0452	1.3548399999999465
8	0.0316	1.3548399999999465
9	0.0232	1.3548399999999465
10	0.0202	1.3548399999999465
11	0.0124	1.3548399999999465
12	0.0132	1.3548399999999465
13	0.0098	1.3548399999999465
14	0.0056	1.3548399999999465
15	0.0056	1.3548399999999465
16	0.0032	1.3548399999999465
17	0.0024	1.3548399999999465
18	0.0024	1.3548399999999465
19	0.001	1.3548399999999465
20	0.0006	1.3548399999999465
21	0.0002	1.3548399999999465
22	0.0	1.3548399999999465
23	0.0	1.3548399999999465
24	0.0002	1.3548399999999465
25	0.0002	1.3548399999999465
26	0.0002	1.3548399999999465
