pontuacao	frequencia	media
-6	0.0006	0.44108000000000047
-5	0.0046	0.44108000000000047
-4	0.0206	0.44108000000000047
-3	0.0466	0.44108000000000047
-2	0.0978	0.44108000000000047
-1	0.1366	0.44108000000000047
0	0.1572	0.44108000000000047
1	0.155	0.44108000000000047
2	0.1342	0.44108000000000047
3	0.099	0.44108000000000047
4	0.0668	0.44108000000000047
5	0.0374	0.44108000000000047
6	0.021	0.44108000000000047
7	0.013	0.44108000000000047
8	0.0054	0.44108000000000047
9	0.0022	0.44108000000000047
10	0.0016	0.44108000000000047
11	0.0	0.44108000000000047
12	0.0002	0.44108000000000047
13	0.0	0.44108000000000047
14	0.0	0.44108000000000047
