pontuacao	frequencia	media
-4	0.0004	4.199300000000014
-3	0.0038	4.199300000000014
-2	0.0184	4.199300000000014
-1	0.0596	4.199300000000014
0	0.0838	4.199300000000014
1	0.097	4.199300000000014
2	0.0986	4.199300000000014
3	0.0898	4.199300000000014
4	0.097	4.199300000000014
5	0.0898	4.199300000000014
6	0.0724	4.199300000000014
7	0.0602	4.199300000000014
8	0.0488	4.199300000000014
9	0.0426	4.199300000000014
10	0.0328	4.199300000000014
11	0.027	4.199300000000014
12	0.0228	4.199300000000014
13	0.0156	4.199300000000014
14	0.0136	4.199300000000014
15	0.0094	4.199300000000014
16	0.0046	4.199300000000014
17	0.0018	4.199300000000014
18	0.0036	4.199300000000014
19	0.0022	4.199300000000014
20	0.0018	4.199300000000014
21	0.0008	4.199300000000014
22	0.0006	4.199300000000014
23	0.0006	4.199300000000014
24	0.0002	4.199300000000014
25	0.0002	4.199300000000014
26	0.0	4.199300000000014
