pontuacao	frequencia	media
-3	0.0012	2.7177600000000015
-2	0.0172	2.7177600000000015
-1	0.0848	2.7177600000000015
0	0.173	2.7177600000000015
1	0.1876	2.7177600000000015
2	0.1456	2.7177600000000015
3	0.0702	2.7177600000000015
4	0.0404	2.7177600000000015
5	0.0412	2.7177600000000015
6	0.0368	2.7177600000000015
7	0.036	2.7177600000000015
8	0.0402	2.7177600000000015
9	0.037	2.7177600000000015
10	0.0294	2.7177600000000015
11	0.017	2.7177600000000015
12	0.0076	2.7177600000000015
13	0.007	2.7177600000000015
14	0.0062	2.7177600000000015
15	0.006	2.7177600000000015
16	0.0038	2.7177600000000015
17	0.0036	2.7177600000000015
18	0.0032	2.7177600000000015
19	0.0018	2.7177600000000015
20	0.0006	2.7177600000000015
21	0.001	2.7177600000000015
22	0.0004	2.7177600000000015
23	0.0008	2.7177600000000015
