pontuacao	frequencia	media
-8	0.001	5.147920000000068
-7	0.0002	5.147920000000068
-6	0.0036	5.147920000000068
-5	0.0024	5.147920000000068
-4	0.0218	5.147920000000068
-3	0.0102	5.147920000000068
-2	0.051	5.147920000000068
-1	0.0352	5.147920000000068
0	0.0774	5.147920000000068
1	0.086	5.147920000000068
2	0.0252	5.147920000000068
3	0.1162	5.147920000000068
4	0.0704	5.147920000000068
5	0.0544	5.147920000000068
6	0.0876	5.147920000000068
7	0.0402	5.147920000000068
8	0.066	5.147920000000068
9	0.0448	5.147920000000068
10	0.0328	5.147920000000068
11	0.0416	5.147920000000068
12	0.0236	5.147920000000068
13	0.0228	5.147920000000068
14	0.0232	5.147920000000068
15	0.0128	5.147920000000068
16	0.0152	5.147920000000068
17	0.0096	5.147920000000068
18	0.006	5.147920000000068
19	0.004	5.147920000000068
20	0.003	5.147920000000068
21	0.003	5.147920000000068
22	0.0028	5.147920000000068
23	0.002	5.147920000000068
24	0.0016	5.147920000000068
25	0.0008	5.147920000000068
26	0.0006	5.147920000000068
27	0.0	5.147920000000068
28	0.0	5.147920000000068
29	0.0004	5.147920000000068
30	0.0002	5.147920000000068
