pontuacao	frequencia	media
-2	0.0002	4.943300000000122
-1	0.0302	4.943300000000122
0	0.1904	4.943300000000122
1	0.122	4.943300000000122
2	0.0146	4.943300000000122
3	0.0016	4.943300000000122
4	0.0266	4.943300000000122
5	0.2034	4.943300000000122
6	0.128	4.943300000000122
7	0.0154	4.943300000000122
8	0.0006	4.943300000000122
9	0.014	4.943300000000122
10	0.1008	4.943300000000122
11	0.0662	4.943300000000122
12	0.0058	4.943300000000122
13	0.0006	4.943300000000122
14	0.0044	4.943300000000122
15	0.0364	4.943300000000122
16	0.0186	4.943300000000122
17	0.0014	4.943300000000122
18	0.0	4.943300000000122
19	0.0006	4.943300000000122
20	0.0094	4.943300000000122
21	0.0056	4.943300000000122
22	0.0006	4.943300000000122
23	0.0	4.943300000000122
24	0.0002	4.943300000000122
25	0.001	4.943300000000122
26	0.0008	4.943300000000122
27	0.0	4.943300000000122
28	0.0	4.943300000000122
29	0.0002	4.943300000000122
30	0.0	4.943300000000122
31	0.0002	4.943300000000122
32	0.0	4.943300000000122
33	0.0	4.943300000000122
34	0.0	4.943300000000122
