pontuacao	frequencia	media
-5	0.0	2.363320000000028
-4	0.0068	2.363320000000028
-3	0.0072	2.363320000000028
-2	0.0548	2.363320000000028
-1	0.062	2.363320000000028
0	0.2272	2.363320000000028
1	0.2216	2.363320000000028
2	0.109	2.363320000000028
3	0.066	2.363320000000028
4	0.0168	2.363320000000028
5	0.0056	2.363320000000028
6	0.0148	2.363320000000028
7	0.0168	2.363320000000028
8	0.0564	2.363320000000028
9	0.0584	2.363320000000028
10	0.027	2.363320000000028
11	0.0138	2.363320000000028
12	0.0048	2.363320000000028
13	0.0016	2.363320000000028
14	0.0022	2.363320000000028
15	0.0028	2.363320000000028
16	0.0076	2.363320000000028
17	0.0074	2.363320000000028
18	0.0032	2.363320000000028
19	0.002	2.363320000000028
20	0.0004	2.363320000000028
21	0.0004	2.363320000000028
22	0.0002	2.363320000000028
23	0.0	2.363320000000028
24	0.0004	2.363320000000028
25	0.0008	2.363320000000028
26	0.0008	2.363320000000028
27	0.0002	2.363320000000028
28	0.0	2.363320000000028
29	0.0	2.363320000000028
30	0.0	2.363320000000028
31	0.0	2.363320000000028
32	0.0	2.363320000000028
