pontuacao	frequencia	media
-14	0.0002	-1.3547400000000405
-13	0.0	-1.3547400000000405
-12	0.0002	-1.3547400000000405
-11	0.0	-1.3547400000000405
-10	0.002	-1.3547400000000405
-9	0.0012	-1.3547400000000405
-8	0.0082	-1.3547400000000405
-7	0.004	-1.3547400000000405
-6	0.0348	-1.3547400000000405
-5	0.011	-1.3547400000000405
-4	0.1192	-1.3547400000000405
-3	0.0258	-1.3547400000000405
-2	0.2552	-1.3547400000000405
-1	0.0388	-1.3547400000000405
0	0.3134	-1.3547400000000405
1	0.0242	-1.3547400000000405
2	0.1206	-1.3547400000000405
3	0.0166	-1.3547400000000405
4	0.0184	-1.3547400000000405
5	0.0026	-1.3547400000000405
6	0.0034	-1.3547400000000405
