pontuacao	frequencia	media
-12	0.0002	3.320260000000092
-11	0.0	3.320260000000092
-10	0.0006	3.320260000000092
-9	0.0002	3.320260000000092
-8	0.005	3.320260000000092
-7	0.0008	3.320260000000092
-6	0.0132	3.320260000000092
-5	0.0024	3.320260000000092
-4	0.0406	3.320260000000092
-3	0.0182	3.320260000000092
-2	0.0832	3.320260000000092
-1	0.0442	3.320260000000092
0	0.0932	3.320260000000092
1	0.0976	3.320260000000092
2	0.0306	3.320260000000092
3	0.1212	3.320260000000092
4	0.0644	3.320260000000092
5	0.0554	3.320260000000092
6	0.0876	3.320260000000092
7	0.0292	3.320260000000092
8	0.0536	3.320260000000092
9	0.0368	3.320260000000092
10	0.0212	3.320260000000092
11	0.0376	3.320260000000092
12	0.0116	3.320260000000092
13	0.0156	3.320260000000092
14	0.0084	3.320260000000092
15	0.004	3.320260000000092
16	0.009	3.320260000000092
17	0.0048	3.320260000000092
18	0.0024	3.320260000000092
19	0.003	3.320260000000092
20	0.0004	3.320260000000092
21	0.0016	3.320260000000092
22	0.0004	3.320260000000092
23	0.0006	3.320260000000092
24	0.0004	3.320260000000092
25	0.0002	3.320260000000092
26	0.0	3.320260000000092
27	0.0004	3.320260000000092
